12/16/2014,48.860001,49.189999,46.18,46.240002,46.240002,688200,EPAM.US
12/17/2014,46.720001,48.5,46.259998,48.369999,48.369999,508600,EPAM.US
12/18/2014,48.91,49.389999,47.93,48.290001,48.290001,406300,EPAM.US
12/19/2014,48,48.59,47.709999,48.240002,48.240002,832300,EPAM.US
12/22/2014,48.169998,48.5,47.529999,48.110001,48.110001,349200,EPAM.US
12/23/2014,48.389999,48.970001,48.349998,48.509998,48.509998,279600,EPAM.US
12/24/2014,48.560001,49,48.540001,48.84,48.84,118100,EPAM.US
12/26/2014,49,49.209999,48.299999,48.84,48.84,145700,EPAM.US
12/29/2014,48.549999,48.66,47.68,48.279999,48.279999,340400,EPAM.US
12/30/2014,48.290001,48.810001,47.240002,47.799999,47.799999,210400,EPAM.US
12/31/2014,47.810001,48.689999,47.43,47.75,47.75,316200,EPAM.US
1/2/2015,47.77,48.16,46,46.470001,46.470001,379300,EPAM.US
1/5/2015,46,47.619999,45.799999,46.27,46.27,294300,EPAM.US
1/6/2015,46.290001,47.23,45.77,46.290001,46.290001,426200,EPAM.US
1/7/2015,46.5,47.560001,46.470001,47.290001,47.290001,253900,EPAM.US
1/8/2015,47.919998,48.779999,47.509998,48.669998,48.669998,562300,EPAM.US
1/9/2015,48.68,49.209999,48.259998,48.34,48.34,232600,EPAM.US
1/12/2015,48.330002,48.330002,47.290001,47.75,47.75,204600,EPAM.US
1/13/2015,48.310001,49.34,46.75,47.869999,47.869999,338800,EPAM.US
1/14/2015,47.490002,48,45.27,46.419998,46.419998,385800,EPAM.US
1/15/2015,46.459999,46.779999,45.279999,45.41,45.41,191700,EPAM.US
1/16/2015,45.310001,47.540001,45.310001,47.450001,47.450001,241200,EPAM.US
1/20/2015,47.439999,47.98,45.279999,46.529999,46.529999,251100,EPAM.US
1/21/2015,46.57,47.189999,46.240002,46.41,46.41,239300,EPAM.US
1/22/2015,46.689999,46.84,45.779999,46.82,46.82,160000,EPAM.US
1/23/2015,46.830002,47,46.130001,46.389999,46.389999,156800,EPAM.US
1/26/2015,46.220001,47.360001,46,47.299999,47.299999,252500,EPAM.US
1/27/2015,47.060001,47.07,46.25,46.610001,46.610001,162400,EPAM.US
1/28/2015,46.849998,48.439999,46.830002,47.5,47.5,360400,EPAM.US
1/29/2015,47.709999,47.900002,46.490002,47.810001,47.810001,219600,EPAM.US
1/30/2015,47.290001,50.450001,47.290001,48.93,48.93,631600,EPAM.US
2/2/2015,49.07,49.16,45.740002,46.740002,46.740002,505000,EPAM.US
2/3/2015,46.860001,47.689999,46.799999,47.459999,47.459999,268700,EPAM.US
2/4/2015,47.240002,50.810001,47.240002,50.509998,50.509998,376300,EPAM.US
2/5/2015,50.919998,51.450001,50.310001,51.389999,51.389999,262000,EPAM.US
2/6/2015,51.299999,52.029999,50.52,51.009998,51.009998,208300,EPAM.US
2/9/2015,50.869999,51.66,50.68,51,51,270900,EPAM.US
2/10/2015,51.150002,51.66,50.77,51.400002,51.400002,205500,EPAM.US
2/11/2015,51.400002,51.700001,51.009998,51.41,51.41,192000,EPAM.US
2/12/2015,51.400002,56.5,51.259998,56.009998,56.009998,725500,EPAM.US
2/13/2015,56.330002,56.330002,52.599998,54.080002,54.080002,456000,EPAM.US
2/17/2015,53.990002,54.310001,52.540001,52.849998,52.849998,243700,EPAM.US
2/18/2015,52.630001,53.32,51.720001,53.259998,53.259998,319300,EPAM.US
2/19/2015,53.009998,56.75,52.939999,55.900002,55.900002,408900,EPAM.US
2/20/2015,56,57.48,55.040001,57.32,57.32,337300,EPAM.US
2/23/2015,57,57.560001,56.060001,56.880001,56.880001,324600,EPAM.US
2/24/2015,57.400002,58.41,56.59,57.41,57.41,703000,EPAM.US
2/25/2015,57.310001,59.16,57,57.990002,57.990002,699700,EPAM.US
2/26/2015,57.599998,62.689999,57,61.360001,61.360001,699000,EPAM.US
2/27/2015,61.91,63.5,60.84,61.68,61.68,645400,EPAM.US
3/2/2015,61.68,62.32,60.220001,61.700001,61.700001,547900,EPAM.US
3/3/2015,61.599998,62.41,60.130001,60.470001,60.470001,628300,EPAM.US
3/4/2015,60.200001,60.540001,58.23,59.540001,59.540001,464300,EPAM.US
3/5/2015,59.509998,60.790001,59.029999,59.82,59.82,226300,EPAM.US
3/6/2015,59.360001,59.970001,58.790001,59.450001,59.450001,152600,EPAM.US
3/9/2015,59.740002,61.200001,59.189999,60.919998,60.919998,291900,EPAM.US
3/10/2015,59.970001,60.560001,58.810001,59.549999,59.549999,368300,EPAM.US
3/11/2015,59.57,60.889999,59.150002,60.330002,60.330002,287100,EPAM.US
3/12/2015,60.619999,61.790001,60.509998,61.66,61.66,360600,EPAM.US
3/13/2015,61.669998,62,60.75,61.470001,61.470001,265300,EPAM.US
3/16/2015,61.689999,61.959999,61.380001,61.689999,61.689999,298400,EPAM.US
3/17/2015,61.529999,61.98,60.919998,61.73,61.73,286200,EPAM.US
3/18/2015,61.48,61.959999,60.490002,61.529999,61.529999,404800,EPAM.US
3/19/2015,61.41,61.689999,60.740002,61.580002,61.580002,237700,EPAM.US
3/20/2015,61.880001,61.880001,60.650002,61.380001,61.380001,403600,EPAM.US
3/23/2015,61.5,62.93,61.490002,62.689999,62.689999,540500,EPAM.US
3/24/2015,62.5,62.889999,61.700001,61.950001,61.950001,233400,EPAM.US
3/25/2015,61.830002,61.880001,59.880001,60.130001,60.130001,292900,EPAM.US
3/26/2015,59.700001,61.18,58.75,61.009998,61.009998,241100,EPAM.US
3/27/2015,60.91,62.119999,60.360001,61.970001,61.970001,270700,EPAM.US
3/30/2015,61.959999,62.619999,61.029999,62.23,62.23,407200,EPAM.US
3/31/2015,61.91,62.220001,60.509998,61.290001,61.290001,341900,EPAM.US
4/1/2015,61.23,61.799999,59.509998,61.400002,61.400002,374000,EPAM.US
4/2/2015,61.310001,61.959999,61.009998,61.720001,61.720001,1151600,EPAM.US
4/6/2015,61.650002,67.099998,61.450001,66.07,66.07,2024700,EPAM.US
4/7/2015,66.330002,67.540001,66.110001,66.489998,66.489998,825900,EPAM.US
4/8/2015,66.75,67.470001,66.059998,66.879997,66.879997,323800,EPAM.US
4/9/2015,66.760002,68.209999,66.459999,67.830002,67.830002,286600,EPAM.US
4/10/2015,68.120003,68.779999,67.760002,68.769997,68.769997,512300,EPAM.US
4/13/2015,69.07,70.489998,68.82,69.400002,69.400002,547400,EPAM.US
4/14/2015,69.400002,69.910004,67.099998,67.290001,67.290001,559600,EPAM.US
4/15/2015,67.510002,68.080002,67.279999,67.57,67.57,275700,EPAM.US
4/16/2015,67.459999,68.550003,67.459999,67.809998,67.809998,219500,EPAM.US
4/17/2015,67.449997,67.459999,65.480003,66.610001,66.610001,414700,EPAM.US
4/20/2015,66.779999,68.239998,66.779999,67.760002,67.760002,221200,EPAM.US
4/21/2015,68.080002,68.5,67,68.150002,68.150002,262700,EPAM.US
4/22/2015,68.32,68.790001,67.839996,67.989998,67.989998,242900,EPAM.US
4/23/2015,67.75,67.889999,67.410004,67.559998,67.559998,229400,EPAM.US
4/24/2015,67.919998,67.940002,66.419998,66.610001,66.610001,161300,EPAM.US
4/27/2015,66.599998,67.43,64.75,64.889999,64.889999,344400,EPAM.US
4/28/2015,65.110001,67.089996,64.610001,66.910004,66.910004,327000,EPAM.US
4/29/2015,66.580002,66.790001,65.139999,65.860001,65.860001,236900,EPAM.US
4/30/2015,65.57,66.489998,64.339996,64.709999,64.709999,280800,EPAM.US
5/1/2015,64.989998,67.290001,64.860001,66.790001,66.790001,352200,EPAM.US
5/4/2015,66.800003,68.230003,66.550003,67.18,67.18,345700,EPAM.US
5/5/2015,66.989998,67.160004,65.279999,65.800003,65.800003,375000,EPAM.US
5/6/2015,66.349998,67.699997,65.599998,66.410004,66.410004,448500,EPAM.US
5/7/2015,66.129997,66.470001,57.580002,65.25,65.25,2018300,EPAM.US
5/8/2015,66.440002,66.989998,64.5,65.599998,65.599998,486000,EPAM.US
5/11/2015,65.43,65.760002,62.68,64.099998,64.099998,657800,EPAM.US
5/12/2015,63.860001,64.5,63.389999,64.110001,64.110001,370100,EPAM.US
5/13/2015,64.099998,65.989998,63.959999,65.760002,65.760002,353400,EPAM.US
5/14/2015,66,66.720001,64.870003,66.330002,66.330002,265100,EPAM.US
5/15/2015,66.440002,66.599998,65.82,66.239998,66.239998,154800,EPAM.US
5/18/2015,66.269997,68.050003,66.080002,67.699997,67.699997,658200,EPAM.US
5/19/2015,68.400002,70,67.75,68.760002,68.760002,458300,EPAM.US
5/20/2015,68.610001,68.860001,67.809998,68.739998,68.739998,221000,EPAM.US
5/21/2015,68.739998,68.739998,67.209999,67.910004,67.910004,301400,EPAM.US
5/22/2015,67.599998,67.68,66.010002,66.519997,66.519997,403000,EPAM.US
5/26/2015,66.400002,67.779999,65.919998,67.480003,67.480003,320000,EPAM.US
5/27/2015,67.660004,70.019997,67.43,69.839996,69.839996,411200,EPAM.US
5/28/2015,69.839996,72.699997,69.699997,72.010002,72.010002,990200,EPAM.US
5/29/2015,72.5,73.110001,70.68,71.910004,71.910004,937900,EPAM.US
6/1/2015,72.629997,73.379997,71.519997,71.690002,71.690002,643000,EPAM.US
6/2/2015,71.339996,72.099998,70.889999,71.489998,71.489998,240400,EPAM.US
6/3/2015,71.559998,72.220001,71.099998,71.440002,71.440002,343100,EPAM.US
6/4/2015,71.25,72.129997,70.809998,71.25,71.25,263500,EPAM.US
6/5/2015,71.040001,71.889999,70.019997,71.5,71.5,318700,EPAM.US
6/8/2015,71.269997,71.709999,70.080002,70.220001,70.220001,394200,EPAM.US
6/9/2015,70.230003,70.760002,68.75,69.949997,69.949997,252600,EPAM.US
6/10/2015,70.269997,71.040001,70.019997,70.790001,70.790001,318300,EPAM.US
6/11/2015,70.919998,71,69.800003,70.089996,70.089996,240200,EPAM.US
6/12/2015,69.68,69.900002,69.400002,69.739998,69.739998,154200,EPAM.US
6/15/2015,68.879997,71.18,68.800003,70.980003,70.980003,383100,EPAM.US
6/16/2015,70.919998,72,70.110001,71.419998,71.419998,414200,EPAM.US
6/17/2015,71.400002,72.599998,71.400002,72.18,72.18,307600,EPAM.US
6/18/2015,72.32,73.589996,72.32,73,73,298500,EPAM.US
6/19/2015,72.989998,73.290001,71.639999,72.879997,72.879997,390000,EPAM.US
6/22/2015,73.639999,74.019997,72.959999,73.57,73.57,387100,EPAM.US
6/23/2015,73.68,74.489998,73.309998,74.080002,74.080002,275000,EPAM.US
6/24/2015,74,74.290001,72.309998,72.690002,72.690002,342900,EPAM.US
6/25/2015,72.699997,74.389999,71.620003,73.339996,73.339996,618600,EPAM.US
6/26/2015,73.730003,73.730003,71.720001,72.089996,72.089996,1170300,EPAM.US
6/29/2015,71.160004,71.5,69.419998,69.580002,69.580002,452900,EPAM.US
6/30/2015,69.989998,71.540001,69.550003,71.230003,71.230003,377900,EPAM.US
7/1/2015,72.169998,74.379997,72.169998,73.82,73.82,491600,EPAM.US
7/2/2015,73.940002,73.940002,72.099998,73.75,73.75,275300,EPAM.US
7/6/2015,73.110001,74.089996,72.559998,73.980003,73.980003,314800,EPAM.US
7/7/2015,74.449997,74.449997,72.279999,74.330002,74.330002,383600,EPAM.US
7/8/2015,73.389999,73.669998,70.510002,72.800003,72.800003,484800,EPAM.US
7/9/2015,73.510002,74.370003,72.580002,73.260002,73.260002,421100,EPAM.US
7/10/2015,74.470001,74.989998,73.75,74.790001,74.790001,332500,EPAM.US
7/13/2015,75,75.889999,74.82,75.550003,75.550003,312300,EPAM.US
7/14/2015,75.459999,75.669998,74.839996,75.120003,75.120003,405700,EPAM.US
7/15/2015,75.199997,75.260002,74.139999,74.309998,74.309998,313200,EPAM.US
7/16/2015,74.879997,75.220001,74.589996,75.059998,75.059998,308600,EPAM.US
7/17/2015,75.120003,75.120003,73.550003,74.919998,74.919998,347500,EPAM.US
7/20/2015,75.019997,75.279999,74.349998,74.57,74.57,170300,EPAM.US
7/21/2015,74.57,75.07,74.139999,74.709999,74.709999,154900,EPAM.US
7/22/2015,74.220001,75.18,74.220001,74.860001,74.860001,200000,EPAM.US
7/23/2015,75.07,75.290001,73.739998,73.910004,73.910004,221300,EPAM.US
7/24/2015,73.650002,74.989998,73.580002,73.82,73.82,183200,EPAM.US
7/27/2015,73.139999,73.510002,71.769997,72.389999,72.389999,253200,EPAM.US
7/28/2015,72.900002,73.43,71.160004,72.68,72.68,372900,EPAM.US
7/29/2015,72.75,74.830002,71.629997,74.230003,74.230003,305200,EPAM.US
7/30/2015,73.699997,74,72.489998,72.989998,72.989998,375600,EPAM.US
7/31/2015,73.339996,74.739998,72.540001,74.110001,74.110001,403300,EPAM.US
8/3/2015,74,76.690002,73.440002,73.830002,73.830002,438000,EPAM.US
8/4/2015,73.309998,74.269997,72.32,72.989998,72.989998,724900,EPAM.US
8/5/2015,72.68,75.260002,63.59,70.139999,70.139999,1808500,EPAM.US
8/6/2015,70.089996,72.150002,69.400002,70.010002,70.010002,434900,EPAM.US
8/7/2015,69.900002,71.269997,69.870003,70.860001,70.860001,251500,EPAM.US
8/10/2015,71.029999,71.75,70,70.760002,70.760002,406600,EPAM.US
8/11/2015,70.290001,70.790001,68.690002,69.580002,69.580002,310900,EPAM.US
8/12/2015,69.169998,69.169998,67.309998,68.769997,68.769997,251000,EPAM.US
8/13/2015,68.360001,69,66.43,68.550003,68.550003,570600,EPAM.US
8/14/2015,68.589996,69.809998,68.129997,69.019997,69.019997,391900,EPAM.US
8/17/2015,68.589996,69.239998,67.699997,68.809998,68.809998,488500,EPAM.US
8/18/2015,68.75,69.489998,68.129997,69.220001,69.220001,417700,EPAM.US
8/19/2015,69.110001,69.809998,68.550003,69.510002,69.510002,270700,EPAM.US
8/20/2015,68.849998,69.870003,68.629997,68.980003,68.980003,501900,EPAM.US
8/21/2015,68,69.879997,67.769997,68.75,68.75,594500,EPAM.US
8/24/2015,64.330002,66.669998,63.369999,66.669998,66.669998,974700,EPAM.US
8/25/2015,68.150002,69.800003,66.93,67.940002,67.940002,579600,EPAM.US
8/26/2015,69.440002,70.139999,67.760002,69.629997,69.629997,491800,EPAM.US
8/27/2015,70.080002,72.150002,69.489998,72.07,72.07,437200,EPAM.US
8/28/2015,71.790001,72.330002,70.449997,71.849998,71.849998,267100,EPAM.US
8/31/2015,71.440002,72.220001,70.260002,70.610001,70.610001,222400,EPAM.US
9/1/2015,69.620003,70.470001,68.529999,69.089996,69.089996,310900,EPAM.US
9/2/2015,69.650002,69.779999,68.82,69.440002,69.440002,348500,EPAM.US
9/3/2015,69.349998,70.339996,69.330002,69.360001,69.360001,260500,EPAM.US
9/4/2015,68.639999,69.43,68.57,68.959999,68.959999,226400,EPAM.US
9/8/2015,69.940002,72.970001,69.779999,72.57,72.57,350900,EPAM.US
9/9/2015,73.209999,73.209999,71.339996,71.720001,71.720001,202500,EPAM.US
9/10/2015,71.639999,73.75,71.160004,73.57,73.57,330700,EPAM.US
9/11/2015,73.050003,74.5,72.110001,74.349998,74.349998,301200,EPAM.US
9/14/2015,74.580002,74.970001,73.489998,73.529999,73.529999,214600,EPAM.US
9/15/2015,73.669998,74.18,73.080002,74.120003,74.120003,284100,EPAM.US
9/16/2015,73.959999,74.709999,72.580002,74.610001,74.610001,275000,EPAM.US
9/17/2015,74.5,75,73.32,74.709999,74.709999,323100,EPAM.US
9/18/2015,73.989998,75.419998,73.139999,75.32,75.32,1114200,EPAM.US
9/21/2015,75.550003,75.830002,74.239998,74.760002,74.760002,298000,EPAM.US
9/22/2015,73.980003,74.519997,72.040001,72.379997,72.379997,316600,EPAM.US
9/23/2015,72.629997,73.940002,71.93,72.779999,72.779999,315900,EPAM.US
9/24/2015,72.599998,73.07,72,72.480003,72.480003,217900,EPAM.US
9/25/2015,73.260002,73.970001,71.57,72.010002,72.010002,271700,EPAM.US
9/28/2015,71.900002,72.290001,69.580002,70.440002,70.440002,257600,EPAM.US
9/29/2015,70.309998,71.160004,68.989998,69.790001,69.790001,239700,EPAM.US
9/30/2015,70.589996,74.610001,70.160004,74.519997,74.519997,522600,EPAM.US
10/1/2015,74.239998,75.900002,73.440002,75.190002,75.190002,506000,EPAM.US
10/2/2015,74.589996,75.639999,73.220001,75.639999,75.639999,293400,EPAM.US
10/5/2015,76,79.040001,75.879997,78.449997,78.449997,1050500,EPAM.US
10/6/2015,78.910004,79.360001,76.25,77.839996,77.839996,621400,EPAM.US
10/7/2015,78.349998,81.949997,77.480003,80.980003,80.980003,816200,EPAM.US
10/8/2015,81.199997,81.699997,79.669998,80.470001,80.470001,484500,EPAM.US
10/9/2015,80.959999,81.589996,80.099998,81.050003,81.050003,349800,EPAM.US
10/12/2015,81.099998,81.470001,80.25,80.889999,80.889999,273100,EPAM.US
10/13/2015,80.650002,81.160004,76.279999,76.400002,76.400002,741600,EPAM.US
10/14/2015,76.769997,78.339996,75.68,76.519997,76.519997,425000,EPAM.US
10/15/2015,76.970001,78.739998,76.290001,78.699997,78.699997,378100,EPAM.US
10/16/2015,79,80.290001,77.839996,79.209999,79.209999,191900,EPAM.US
10/19/2015,79.089996,79.760002,77.559998,78.190002,78.190002,372000,EPAM.US
10/20/2015,78.110001,79.5,76.940002,77.739998,77.739998,289000,EPAM.US
10/21/2015,77.870003,80.480003,77.580002,77.82,77.82,451700,EPAM.US
10/22/2015,78.410004,78.940002,77.099998,77.809998,77.809998,425800,EPAM.US
10/23/2015,78.379997,79.970001,77.830002,79.5,79.5,360300,EPAM.US
10/26/2015,79.5,80.910004,78.019997,78.669998,78.669998,270000,EPAM.US
10/27/2015,78.360001,79.610001,78,79.300003,79.300003,227200,EPAM.US
10/28/2015,79.370003,79.580002,78.669998,79.440002,79.440002,555400,EPAM.US
10/29/2015,79.440002,79.440002,77.260002,77.529999,77.529999,514300,EPAM.US
10/30/2015,77.709999,78.540001,76.919998,77.349998,77.349998,364200,EPAM.US
11/2/2015,77.599998,78.379997,77.169998,78.110001,78.110001,438400,EPAM.US
11/3/2015,77.980003,79,77.389999,78.730003,78.730003,281400,EPAM.US
11/4/2015,78.900002,78.900002,74.839996,75.57,75.57,926800,EPAM.US
11/5/2015,71.019997,75,67.290001,71.690002,71.690002,1639200,EPAM.US
11/6/2015,71.400002,72.269997,70.970001,71.610001,71.610001,513100,EPAM.US
11/9/2015,71.25,72.75,71.120003,71.870003,71.870003,491000,EPAM.US
11/10/2015,71.809998,73.099998,71.120003,72.769997,72.769997,520100,EPAM.US
11/11/2015,72.949997,74.519997,72.540001,74.419998,74.419998,466300,EPAM.US
11/12/2015,74.580002,75.040001,73.330002,73.650002,73.650002,376600,EPAM.US
11/13/2015,73.290001,73.290001,71.32,71.449997,71.449997,243200,EPAM.US
11/16/2015,71.190002,72.169998,71,71.830002,71.830002,233400,EPAM.US
11/17/2015,71.849998,74.610001,71.169998,74.199997,74.199997,553700,EPAM.US
11/18/2015,74.400002,74.480003,72.5,74.25,74.25,297700,EPAM.US
11/19/2015,74.879997,76,74.269997,74.550003,74.550003,472000,EPAM.US
11/20/2015,75.07,77.879997,75.040001,77.419998,77.419998,421500,EPAM.US
11/23/2015,77.080002,77.449997,76.290001,77.050003,77.050003,187600,EPAM.US
11/24/2015,76.93,77.75,76.529999,77.510002,77.510002,270100,EPAM.US
11/25/2015,77.75,79.400002,77.290001,79.080002,79.080002,319200,EPAM.US
11/27/2015,78.82,79.809998,78.029999,79.449997,79.449997,146700,EPAM.US
11/30/2015,79.239998,79.239998,77.099998,78.730003,78.730003,328400,EPAM.US
12/1/2015,78.75,79.889999,78.019997,79.779999,79.779999,324800,EPAM.US
12/2/2015,79.449997,79.449997,77.68,78.68,78.68,355700,EPAM.US
12/3/2015,78.699997,80.199997,78.129997,79.18,79.18,516500,EPAM.US
12/4/2015,79.059998,81,79.059998,80.769997,80.769997,354400,EPAM.US
12/7/2015,80.529999,82.550003,80.529999,81.660004,81.660004,446500,EPAM.US
12/8/2015,80.830002,83,80,82.5,82.5,337800,EPAM.US
12/9/2015,82.5,83.25,81.220001,82.019997,82.019997,683700,EPAM.US
12/10/2015,81.940002,82.470001,80.730003,81.57,81.57,297200,EPAM.US
12/11/2015,80.300003,81.209999,78.029999,78.57,78.57,314500,EPAM.US
12/14/2015,78.370003,80.040001,78,79.220001,79.220001,339100,EPAM.US
12/15/2015,79.489998,81.580002,79.089996,81.470001,81.470001,431800,EPAM.US
12/16/2015,82.150002,83.120003,80.720001,81.699997,81.699997,525300,EPAM.US
12/17/2015,82.160004,84.410004,81.75,82.07,82.07,477400,EPAM.US
12/18/2015,81.529999,82.120003,78.760002,78.910004,78.910004,522000,EPAM.US
12/21/2015,80,80,78.059998,79.18,79.18,211700,EPAM.US
12/22/2015,79.129997,80.290001,78.440002,80.190002,80.190002,185600,EPAM.US
12/23/2015,80.559998,81.080002,78.889999,79.860001,79.860001,266900,EPAM.US
12/24/2015,79.889999,80.050003,79.220001,79.739998,79.739998,84800,EPAM.US
12/28/2015,79.400002,79.900002,78.599998,79.370003,79.370003,129800,EPAM.US
12/29/2015,79.980003,80.550003,79.209999,80.110001,80.110001,123500,EPAM.US
12/30/2015,80.029999,80.82,79.139999,79.239998,79.239998,219000,EPAM.US
12/31/2015,79.290001,79.769997,78.25,78.620003,78.620003,296000,EPAM.US
1/4/2016,77.970001,78.040001,73.879997,75.129997,75.129997,486600,EPAM.US
1/5/2016,75.269997,76.959999,74.900002,75.110001,75.110001,321000,EPAM.US
1/6/2016,74.019997,75,73.419998,74.32,74.32,344000,EPAM.US
1/7/2016,73.080002,74.580002,72.050003,72.279999,72.279999,445900,EPAM.US
1/8/2016,73.019997,73.589996,70.260002,70.489998,70.489998,777600,EPAM.US
1/11/2016,69.559998,70.699997,68.550003,70.199997,70.199997,592400,EPAM.US
1/12/2016,70.870003,71.860001,69.919998,70.470001,70.470001,442200,EPAM.US
1/13/2016,70.470001,71.720001,69.5,70.199997,70.199997,550200,EPAM.US
1/14/2016,70.5,73.150002,68.989998,72.779999,72.779999,557800,EPAM.US
1/15/2016,71.190002,71.32,68.260002,69.059998,69.059998,618200,EPAM.US
1/19/2016,69.849998,70.43,67.610001,67.839996,67.839996,676100,EPAM.US
1/20/2016,66.580002,69.07,64.82,68.769997,68.769997,550500,EPAM.US
1/21/2016,68.220001,70.68,67.480003,70.18,70.18,467400,EPAM.US
1/22/2016,71.129997,72.449997,70.870003,72.120003,72.120003,381600,EPAM.US
1/25/2016,71.720001,72.959999,71.379997,72.489998,72.489998,483900,EPAM.US
1/26/2016,72.419998,72.760002,70.610001,70.989998,70.989998,317300,EPAM.US
1/27/2016,70.660004,72.43,69.879997,70.669998,70.669998,405300,EPAM.US
1/28/2016,71.629997,72.620003,70.57,71.5,71.5,281400,EPAM.US
1/29/2016,72.110001,74.940002,71.550003,74.900002,74.900002,501800,EPAM.US
2/1/2016,74.360001,76.769997,73.949997,75.860001,75.860001,501000,EPAM.US
2/2/2016,75,76.339996,74.419998,75.199997,75.199997,387400,EPAM.US
2/3/2016,76,76,71.059998,71.709999,71.709999,475300,EPAM.US
2/4/2016,71.370003,72.019997,67.75,68.860001,68.860001,526700,EPAM.US
2/5/2016,68.260002,68.260002,58.669998,60.919998,60.919998,1972000,EPAM.US
2/8/2016,59.540001,61.93,58.150002,59.77,59.77,1585400,EPAM.US
2/9/2016,58.959999,60.740002,56.93,58.689999,58.689999,929500,EPAM.US
2/10/2016,58.91,60.990002,57.959999,58.060001,58.060001,706700,EPAM.US
2/11/2016,56.950001,58.52,56.490002,58.049999,58.049999,772500,EPAM.US
2/12/2016,58,59,54.880001,57,57,905100,EPAM.US
2/16/2016,57.889999,61.139999,57.23,60.439999,60.439999,668400,EPAM.US
2/17/2016,60.869999,61.049999,59.349998,60.099998,60.099998,592400,EPAM.US
2/18/2016,62.779999,68.639999,62.360001,65.669998,65.669998,906200,EPAM.US
2/19/2016,65.5,66.82,64.669998,66.43,66.43,709600,EPAM.US
2/22/2016,66.970001,67.389999,64.029999,64.169998,64.169998,505500,EPAM.US
2/23/2016,63.990002,65.639999,62.889999,64.93,64.93,606800,EPAM.US
2/24/2016,63.900002,65.879997,63.110001,65.739998,65.739998,485800,EPAM.US
2/25/2016,66,67.290001,65.150002,67.209999,67.209999,462600,EPAM.US
2/26/2016,67.470001,68,66.720001,67.290001,67.290001,454500,EPAM.US
2/29/2016,67.349998,68.889999,67.040001,68.379997,68.379997,743100,EPAM.US
3/1/2016,68.93,70.870003,68.150002,70.129997,70.129997,594700,EPAM.US
3/2/2016,69.849998,70.75,69.209999,69.730003,69.730003,319800,EPAM.US
3/3/2016,69.629997,71.099998,68.800003,70.970001,70.970001,387700,EPAM.US
3/4/2016,71.07,72.059998,70.07,71.379997,71.379997,415400,EPAM.US
3/7/2016,70.290001,71.519997,69.580002,70.739998,70.739998,589300,EPAM.US
3/8/2016,70.169998,70.629997,69.160004,69.620003,69.620003,404700,EPAM.US
3/9/2016,70.089996,70.089996,68.339996,69.120003,69.120003,405600,EPAM.US
3/10/2016,69.260002,69.830002,67.120003,68.169998,68.169998,409200,EPAM.US
3/11/2016,68.769997,69.709999,68.470001,69.559998,69.559998,311700,EPAM.US
3/14/2016,69.559998,71.93,69.559998,71.580002,71.580002,459200,EPAM.US
3/15/2016,71.010002,71.150002,70.18,70.339996,70.339996,465000,EPAM.US
3/16/2016,69.989998,72.300003,69.849998,70.779999,70.779999,556100,EPAM.US
3/17/2016,70.610001,71.669998,70.110001,71.18,71.18,403900,EPAM.US
3/18/2016,71.650002,71.989998,70.309998,70.599998,70.599998,736100,EPAM.US
3/21/2016,70.239998,71.190002,70.239998,70.669998,70.669998,252500,EPAM.US
3/22/2016,70,70.959999,69.889999,70.459999,70.459999,412500,EPAM.US
3/23/2016,70.459999,71.269997,70.080002,70.739998,70.739998,315600,EPAM.US
3/24/2016,70.330002,71.290001,69.879997,70.519997,70.519997,286900,EPAM.US
3/28/2016,70.529999,72.379997,70.43,72.150002,72.150002,317400,EPAM.US
3/29/2016,71.730003,73.830002,71.559998,73.760002,73.760002,337500,EPAM.US
3/30/2016,74.510002,74.879997,73.160004,73.339996,73.339996,280100,EPAM.US
3/31/2016,73.32,75.25,73.059998,74.669998,74.669998,371100,EPAM.US
4/1/2016,74.190002,77.18,73.879997,76.989998,76.989998,606800,EPAM.US
4/4/2016,76.800003,76.800003,75.309998,75.589996,75.589996,567800,EPAM.US
4/5/2016,75.099998,75.540001,73.949997,74.129997,74.129997,310500,EPAM.US
4/6/2016,74.199997,74.629997,73.769997,74.32,74.32,284900,EPAM.US
4/7/2016,73.68,74.339996,72.43,72.739998,72.739998,341500,EPAM.US
4/8/2016,73.199997,73.779999,72.660004,73.699997,73.699997,216300,EPAM.US
4/11/2016,74.010002,75.5,73.419998,73.43,73.43,304000,EPAM.US
4/12/2016,73.480003,74.260002,72.75,74.230003,74.230003,381000,EPAM.US
4/13/2016,74.940002,76.379997,74.559998,76.139999,76.139999,433600,EPAM.US
4/14/2016,76.050003,76.32,75.18,76.169998,76.169998,380800,EPAM.US
4/15/2016,76.199997,77.379997,75.860001,77.199997,77.199997,430200,EPAM.US
4/18/2016,76.93,77.959999,76.580002,77.459999,77.459999,297000,EPAM.US
4/19/2016,77.57,77.959999,75.720001,77.080002,77.080002,396900,EPAM.US
4/20/2016,76.949997,77.709999,76.010002,77.230003,77.230003,324200,EPAM.US
4/21/2016,77.080002,78.099998,76.800003,77.919998,77.919998,410400,EPAM.US
4/22/2016,77.769997,78.400002,77.080002,78.080002,78.080002,384500,EPAM.US
4/25/2016,77.860001,78.139999,76.620003,77.400002,77.400002,265100,EPAM.US
4/26/2016,77.800003,78.279999,76.57,78.099998,78.099998,273800,EPAM.US
4/27/2016,77.919998,77.919998,74.830002,75.370003,75.370003,732300,EPAM.US
