12/12/1980,0.513393,0.515625,0.513393,0.513393,0.404953,117258400,AAPL.US
12/15/1980,0.488839,0.488839,0.486607,0.486607,0.383825,43971200,AAPL.US
12/16/1980,0.453125,0.453125,0.450893,0.450893,0.355655,26432000,AAPL.US
12/17/1980,0.462054,0.464286,0.462054,0.462054,0.364458,21610400,AAPL.US
12/18/1980,0.475446,0.477679,0.475446,0.475446,0.375022,18362400,AAPL.US
12/19/1980,0.504464,0.506696,0.504464,0.504464,0.397911,12157600,AAPL.US
12/22/1980,0.529018,0.53125,0.529018,0.529018,0.417278,9340800,AAPL.US
12/23/1980,0.551339,0.553571,0.551339,0.551339,0.434885,11737600,AAPL.US
12/24/1980,0.580357,0.582589,0.580357,0.580357,0.457773,12000800,AAPL.US
12/26/1980,0.633929,0.636161,0.633929,0.633929,0.500029,13893600,AAPL.US
12/29/1980,0.642857,0.645089,0.642857,0.642857,0.507072,23290400,AAPL.US
12/30/1980,0.629464,0.629464,0.627232,0.627232,0.494747,17220000,AAPL.US
12/31/1980,0.611607,0.611607,0.609375,0.609375,0.480662,8937600,AAPL.US
1/2/1981,0.616071,0.620536,0.616071,0.616071,0.485944,5415200,AAPL.US
1/5/1981,0.604911,0.604911,0.602679,0.602679,0.47538,8932000,AAPL.US
1/6/1981,0.578125,0.578125,0.575893,0.575893,0.454252,11289600,AAPL.US
1/7/1981,0.553571,0.553571,0.551339,0.551339,0.434885,13921600,AAPL.US
1/8/1981,0.542411,0.542411,0.540179,0.540179,0.426081,9956800,AAPL.US
1/9/1981,0.569196,0.571429,0.569196,0.569196,0.44897,5376000,AAPL.US
1/12/1981,0.569196,0.569196,0.564732,0.564732,0.445449,5924800,AAPL.US
1/13/1981,0.546875,0.546875,0.544643,0.544643,0.429603,5762400,AAPL.US
1/14/1981,0.546875,0.549107,0.546875,0.546875,0.431363,3572800,AAPL.US
1/15/1981,0.558036,0.5625,0.558036,0.558036,0.440166,3516800,AAPL.US
1/16/1981,0.555804,0.555804,0.553571,0.553571,0.436645,3348800,AAPL.US
1/19/1981,0.587054,0.589286,0.587054,0.587054,0.463055,10393600,AAPL.US
1/20/1981,0.571429,0.571429,0.569196,0.569196,0.44897,7520800,AAPL.US
1/21/1981,0.580357,0.584821,0.580357,0.580357,0.457773,3976000,AAPL.US
1/22/1981,0.587054,0.591518,0.587054,0.587054,0.463055,8887200,AAPL.US
1/23/1981,0.587054,0.589286,0.584821,0.584821,0.461294,2805600,AAPL.US
1/26/1981,0.578125,0.578125,0.575893,0.575893,0.454252,6160000,AAPL.US
1/27/1981,0.575893,0.575893,0.571429,0.571429,0.450731,5924800,AAPL.US
1/28/1981,0.555804,0.555804,0.553571,0.553571,0.436645,7039200,AAPL.US
1/29/1981,0.535714,0.535714,0.533482,0.533482,0.420799,10976000,AAPL.US
1/30/1981,0.508929,0.508929,0.504464,0.504464,0.397911,11547200,AAPL.US
2/2/1981,0.477679,0.477679,0.475446,0.475446,0.375022,5941600,AAPL.US
2/3/1981,0.493304,0.495536,0.493304,0.493304,0.389107,4788000,AAPL.US
2/4/1981,0.511161,0.513393,0.511161,0.511161,0.403193,6966400,AAPL.US
2/5/1981,0.511161,0.515625,0.511161,0.511161,0.403193,1982400,AAPL.US
2/6/1981,0.513393,0.515625,0.513393,0.513393,0.404953,3466400,AAPL.US
2/9/1981,0.491071,0.491071,0.486607,0.486607,0.383825,4188800,AAPL.US
2/10/1981,0.486607,0.488839,0.486607,0.486607,0.383825,4586400,AAPL.US
2/11/1981,0.473214,0.473214,0.470982,0.470982,0.371501,3460800,AAPL.US
2/12/1981,0.46875,0.46875,0.466518,0.466518,0.367979,3640000,AAPL.US
2/13/1981,0.459821,0.459821,0.455357,0.455357,0.359176,2788800,AAPL.US
2/17/1981,0.466518,0.46875,0.466518,0.466518,0.367979,3068800,AAPL.US
2/18/1981,0.486607,0.491071,0.486607,0.486607,0.383825,4810400,AAPL.US
2/19/1981,0.459821,0.459821,0.457589,0.457589,0.360936,5577600,AAPL.US
2/20/1981,0.435268,0.435268,0.433036,0.433036,0.341569,6092800,AAPL.US
2/23/1981,0.439732,0.441964,0.439732,0.439732,0.346851,3528000,AAPL.US
2/24/1981,0.428571,0.428571,0.424107,0.424107,0.334527,4244800,AAPL.US
2/25/1981,0.450893,0.453125,0.450893,0.450893,0.355655,4872000,AAPL.US
2/26/1981,0.457589,0.459821,0.457589,0.457589,0.360936,2710400,AAPL.US
2/27/1981,0.473214,0.477679,0.473214,0.473214,0.373261,3690400,AAPL.US
3/2/1981,0.475446,0.477679,0.475446,0.475446,0.375022,2940000,AAPL.US
3/3/1981,0.470982,0.470982,0.46875,0.46875,0.36974,4043200,AAPL.US
3/4/1981,0.466518,0.466518,0.464286,0.464286,0.366219,3427200,AAPL.US
3/5/1981,0.464286,0.464286,0.462054,0.462054,0.364458,1344000,AAPL.US
3/6/1981,0.462054,0.462054,0.457589,0.457589,0.360936,2900800,AAPL.US
3/9/1981,0.424107,0.424107,0.421875,0.421875,0.332766,3830400,AAPL.US
3/10/1981,0.404018,0.404018,0.401786,0.401786,0.31692,7095200,AAPL.US
3/11/1981,0.390625,0.390625,0.386161,0.386161,0.304595,7464800,AAPL.US
3/12/1981,0.401786,0.404018,0.401786,0.401786,0.31692,14812000,AAPL.US
3/13/1981,0.399554,0.399554,0.397321,0.397321,0.313399,57825600,AAPL.US
3/16/1981,0.412946,0.417411,0.412946,0.412946,0.325723,9307200,AAPL.US
3/17/1981,0.433036,0.4375,0.433036,0.433036,0.341569,10936800,AAPL.US
3/18/1981,0.459821,0.464286,0.459821,0.459821,0.362697,9234400,AAPL.US
3/19/1981,0.457589,0.457589,0.455357,0.455357,0.359176,9452800,AAPL.US
3/20/1981,0.459821,0.464286,0.459821,0.459821,0.362697,3651200,AAPL.US
3/23/1981,0.477679,0.482143,0.477679,0.477679,0.376783,5504800,AAPL.US
3/24/1981,0.477679,0.477679,0.475446,0.475446,0.375022,7039200,AAPL.US
3/25/1981,0.470982,0.470982,0.466518,0.466518,0.367979,1764000,AAPL.US
3/26/1981,0.459821,0.459821,0.457589,0.457589,0.360936,3068800,AAPL.US
3/27/1981,0.444196,0.444196,0.441964,0.441964,0.348612,3063200,AAPL.US
3/30/1981,0.441964,0.446429,0.441964,0.441964,0.348612,2475200,AAPL.US
3/31/1981,0.441964,0.441964,0.4375,0.4375,0.345091,3998400,AAPL.US
4/1/1981,0.435268,0.435268,0.433036,0.433036,0.341569,8517600,AAPL.US
4/2/1981,0.470982,0.473214,0.470982,0.470982,0.371501,7851200,AAPL.US
4/3/1981,0.473214,0.475446,0.473214,0.473214,0.373261,4121600,AAPL.US
4/6/1981,0.466518,0.466518,0.464286,0.464286,0.366219,5700800,AAPL.US
4/7/1981,0.462054,0.462054,0.459821,0.459821,0.362697,2671200,AAPL.US
4/8/1981,0.482143,0.486607,0.482143,0.482143,0.380304,5488000,AAPL.US
4/9/1981,0.491071,0.493304,0.491071,0.491071,0.387347,3124800,AAPL.US
4/10/1981,0.497768,0.5,0.497768,0.497768,0.392628,8366400,AAPL.US
4/13/1981,0.497768,0.5,0.497768,0.497768,0.392628,4015200,AAPL.US
4/14/1981,0.497768,0.5,0.497768,0.497768,0.392628,1663200,AAPL.US
4/15/1981,0.475446,0.475446,0.473214,0.473214,0.373261,8512000,AAPL.US
4/16/1981,0.448661,0.448661,0.446429,0.446429,0.352133,5969600,AAPL.US
4/20/1981,0.459821,0.462054,0.459821,0.459821,0.362697,8836800,AAPL.US
4/21/1981,0.491071,0.493304,0.491071,0.491071,0.387347,7134400,AAPL.US
4/22/1981,0.508929,0.511161,0.508929,0.508929,0.401432,4748800,AAPL.US
4/23/1981,0.522321,0.524554,0.522321,0.522321,0.411996,14504000,AAPL.US
4/24/1981,0.522321,0.522321,0.517857,0.517857,0.408475,8764000,AAPL.US
4/27/1981,0.515625,0.515625,0.513393,0.513393,0.404953,9632000,AAPL.US
4/28/1981,0.506696,0.506696,0.504464,0.504464,0.397911,8047200,AAPL.US
4/29/1981,0.5,0.5,0.497768,0.497768,0.392628,3410400,AAPL.US
4/30/1981,0.506696,0.511161,0.506696,0.506696,0.399671,3152800,AAPL.US
5/1/1981,0.506696,0.511161,0.506696,0.506696,0.399671,4138400,AAPL.US
5/4/1981,0.506696,0.506696,0.504464,0.504464,0.397911,3612000,AAPL.US
5/5/1981,0.504464,0.504464,0.502232,0.502232,0.39615,4384800,AAPL.US
5/6/1981,0.491071,0.491071,0.488839,0.488839,0.385586,4737600,AAPL.US
5/7/1981,0.495536,0.497768,0.495536,0.495536,0.390868,2340800,AAPL.US
5/8/1981,0.5,0.502232,0.5,0.5,0.394389,1976800,AAPL.US
5/11/1981,0.491071,0.491071,0.488839,0.488839,0.385586,2984800,AAPL.US
5/12/1981,0.488839,0.495536,0.488839,0.488839,0.385586,1064000,AAPL.US
5/13/1981,0.488839,0.493304,0.486607,0.486607,0.383825,1226400,AAPL.US
5/14/1981,0.484375,0.484375,0.479911,0.479911,0.378543,1232000,AAPL.US
5/15/1981,0.491071,0.497768,0.491071,0.491071,0.387347,1226400,AAPL.US
5/18/1981,0.5,0.504464,0.5,0.5,0.394389,1041600,AAPL.US
5/19/1981,0.493304,0.493304,0.491071,0.491071,0.387347,6356000,AAPL.US
5/20/1981,0.506696,0.511161,0.506696,0.506696,0.399671,3320800,AAPL.US
5/21/1981,0.535714,0.537946,0.535714,0.535714,0.42256,8052800,AAPL.US
5/22/1981,0.560268,0.564732,0.560268,0.560268,0.441927,7856800,AAPL.US
5/26/1981,0.560268,0.560268,0.558036,0.558036,0.440166,21336000,AAPL.US
5/27/1981,0.589286,0.591518,0.589286,0.589286,0.464816,37374400,AAPL.US
5/28/1981,0.589286,0.591518,0.589286,0.589286,0.464816,18496800,AAPL.US
5/29/1981,0.591518,0.59375,0.591518,0.591518,0.466576,14845600,AAPL.US
6/1/1981,0.591518,0.59375,0.591518,0.591518,0.466576,12812800,AAPL.US
6/2/1981,0.564732,0.564732,0.5625,0.5625,0.443688,10108000,AAPL.US
6/3/1981,0.5625,0.566964,0.5625,0.5625,0.443688,9861600,AAPL.US
6/4/1981,0.573661,0.575893,0.573661,0.573661,0.452491,14016800,AAPL.US
6/5/1981,0.566964,0.566964,0.564732,0.564732,0.445449,14420000,AAPL.US
6/8/1981,0.546875,0.546875,0.544643,0.544643,0.429603,23374400,AAPL.US
6/9/1981,0.555804,0.558036,0.555804,0.555804,0.438406,29898400,AAPL.US
6/10/1981,0.5625,0.569196,0.5625,0.5625,0.443688,6305600,AAPL.US
6/11/1981,0.587054,0.589286,0.587054,0.587054,0.463055,9744000,AAPL.US
6/12/1981,0.582589,0.582589,0.580357,0.580357,0.457773,6451200,AAPL.US
6/15/1981,0.580357,0.580357,0.578125,0.578125,0.456013,35940800,AAPL.US
6/16/1981,0.569196,0.569196,0.566964,0.566964,0.447209,9312800,AAPL.US
6/17/1981,0.560268,0.560268,0.558036,0.558036,0.440166,6893600,AAPL.US
6/18/1981,0.558036,0.560268,0.555804,0.555804,0.438406,5762400,AAPL.US
6/19/1981,0.542411,0.542411,0.540179,0.540179,0.426081,6876800,AAPL.US
6/22/1981,0.522321,0.522321,0.520089,0.520089,0.410235,2710400,AAPL.US
6/23/1981,0.529018,0.533482,0.529018,0.529018,0.417278,3757600,AAPL.US
6/24/1981,0.520089,0.520089,0.515625,0.515625,0.406714,5756800,AAPL.US
6/25/1981,0.526786,0.529018,0.526786,0.526786,0.415517,6064800,AAPL.US
6/26/1981,0.524554,0.524554,0.520089,0.520089,0.410235,5947200,AAPL.US
6/29/1981,0.506696,0.506696,0.502232,0.502232,0.39615,2648800,AAPL.US
6/30/1981,0.466518,0.466518,0.464286,0.464286,0.366219,8976800,AAPL.US
7/1/1981,0.462054,0.462054,0.459821,0.459821,0.362697,42616000,AAPL.US
7/2/1981,0.459821,0.462054,0.459821,0.459821,0.362697,7571200,AAPL.US
7/6/1981,0.448661,0.448661,0.444196,0.444196,0.350373,4132800,AAPL.US
7/7/1981,0.448661,0.453125,0.448661,0.448661,0.353894,3959200,AAPL.US
7/8/1981,0.466518,0.46875,0.466518,0.466518,0.367979,4155200,AAPL.US
7/9/1981,0.433036,0.433036,0.430804,0.430804,0.339809,8220800,AAPL.US
7/10/1981,0.399554,0.399554,0.397321,0.397321,0.313399,13792800,AAPL.US
7/13/1981,0.40625,0.408482,0.40625,0.40625,0.320441,11435200,AAPL.US
7/14/1981,0.424107,0.428571,0.424107,0.424107,0.334527,4944800,AAPL.US
7/15/1981,0.435268,0.4375,0.435268,0.435268,0.34333,2738400,AAPL.US
7/16/1981,0.446429,0.450893,0.446429,0.446429,0.352133,3808000,AAPL.US
7/17/1981,0.462054,0.464286,0.462054,0.462054,0.364458,4956000,AAPL.US
7/20/1981,0.433036,0.433036,0.430804,0.430804,0.339809,5913600,AAPL.US
7/21/1981,0.430804,0.430804,0.428571,0.428571,0.338048,7985600,AAPL.US
7/22/1981,0.408482,0.408482,0.404018,0.404018,0.318681,5667200,AAPL.US
7/23/1981,0.415179,0.417411,0.415179,0.415179,0.327484,8612800,AAPL.US
7/24/1981,0.428571,0.430804,0.428571,0.428571,0.338048,7212800,AAPL.US
7/27/1981,0.446429,0.448661,0.446429,0.446429,0.352133,4334400,AAPL.US
7/28/1981,0.433036,0.433036,0.430804,0.430804,0.339809,5712000,AAPL.US
7/29/1981,0.426339,0.426339,0.424107,0.424107,0.334527,3875200,AAPL.US
7/30/1981,0.439732,0.444196,0.439732,0.439732,0.346851,2475200,AAPL.US
7/31/1981,0.446429,0.448661,0.446429,0.446429,0.352133,2738400,AAPL.US
8/3/1981,0.446429,0.446429,0.441964,0.441964,0.348612,3108000,AAPL.US
8/4/1981,0.448661,0.450893,0.448661,0.448661,0.353894,7918400,AAPL.US
8/5/1981,0.462054,0.464286,0.462054,0.462054,0.364458,4373600,AAPL.US
8/6/1981,0.453125,0.453125,0.450893,0.450893,0.355655,2632000,AAPL.US
8/7/1981,0.450893,0.453125,0.450893,0.450893,0.355655,2301600,AAPL.US
8/10/1981,null,null,null,null,null,null,AAPL.US
8/11/1981,0.441964,0.441964,0.4375,0.4375,0.345091,17864000,AAPL.US
8/12/1981,0.430804,0.430804,0.428571,0.428571,0.338048,6568800,AAPL.US
8/13/1981,0.417411,0.417411,0.415179,0.415179,0.327484,6871200,AAPL.US
8/14/1981,0.412946,0.412946,0.408482,0.408482,0.322202,6048000,AAPL.US
8/17/1981,0.399554,0.399554,0.395089,0.395089,0.311638,4726400,AAPL.US
8/18/1981,0.390625,0.390625,0.386161,0.386161,0.304595,4250400,AAPL.US
8/19/1981,0.386161,0.386161,0.381696,0.381696,0.301074,5168800,AAPL.US
8/20/1981,0.386161,0.388393,0.386161,0.386161,0.304595,4278400,AAPL.US
8/21/1981,0.363839,0.363839,0.359375,0.359375,0.283467,10477600,AAPL.US
8/24/1981,0.339286,0.339286,0.337054,0.337054,0.26586,5768000,AAPL.US
8/25/1981,0.345982,0.348214,0.345982,0.345982,0.272903,10175200,AAPL.US
8/26/1981,0.341518,0.341518,0.339286,0.339286,0.267621,8400000,AAPL.US
8/27/1981,0.341518,0.34375,0.341518,0.341518,0.269382,6479200,AAPL.US
8/28/1981,0.359375,0.361607,0.359375,0.359375,0.283467,9508800,AAPL.US
8/31/1981,0.359375,0.361607,0.359375,0.359375,0.283467,10236800,AAPL.US
9/1/1981,0.381696,0.383929,0.381696,0.381696,0.301074,9256800,AAPL.US
9/2/1981,0.388393,0.390625,0.388393,0.388393,0.306356,4844000,AAPL.US
9/3/1981,0.372768,0.372768,0.368304,0.368304,0.29051,9368800,AAPL.US
9/4/1981,0.366071,0.366071,0.363839,0.363839,0.286989,3813600,AAPL.US
9/8/1981,0.354911,0.354911,0.352679,0.352679,0.278185,6361600,AAPL.US
9/9/1981,0.352679,0.354911,0.352679,0.352679,0.278185,7632800,AAPL.US
9/10/1981,0.354911,0.357143,0.354911,0.354911,0.279946,8702400,AAPL.US
9/11/1981,0.352679,0.352679,0.350446,0.350446,0.276425,4384800,AAPL.US
9/14/1981,0.341518,0.341518,0.339286,0.339286,0.267621,6921600,AAPL.US
9/15/1981,0.332589,0.332589,0.330357,0.330357,0.260579,4877600,AAPL.US
9/16/1981,0.325893,0.325893,0.323661,0.323661,0.255297,4838400,AAPL.US
9/17/1981,0.316964,0.316964,0.314732,0.314732,0.248254,4844000,AAPL.US
9/18/1981,0.316964,0.319196,0.316964,0.316964,0.250015,6580000,AAPL.US
9/21/1981,0.319196,0.321429,0.319196,0.319196,0.251775,12258400,AAPL.US
9/22/1981,0.303571,0.303571,0.301339,0.301339,0.23769,11855200,AAPL.US
9/23/1981,0.299107,0.299107,0.294643,0.294643,0.232408,7050400,AAPL.US
9/24/1981,0.294643,0.294643,0.292411,0.292411,0.230647,4575200,AAPL.US
9/25/1981,0.258929,0.258929,0.254464,0.254464,0.200716,8652000,AAPL.US
9/28/1981,0.256696,0.258929,0.256696,0.256696,0.202477,22932000,AAPL.US
9/29/1981,0.270089,0.272321,0.270089,0.270089,0.213041,23671200,AAPL.US
9/30/1981,0.272321,0.274554,0.272321,0.272321,0.214801,12499200,AAPL.US
10/1/1981,0.272321,0.274554,0.272321,0.272321,0.214801,15282400,AAPL.US
10/2/1981,0.294643,0.296875,0.294643,0.294643,0.232408,11261600,AAPL.US
10/5/1981,0.303571,0.308036,0.303571,0.303571,0.239451,10774400,AAPL.US
10/6/1981,0.303571,0.303571,0.301339,0.301339,0.23769,7089600,AAPL.US
10/7/1981,0.319196,0.323661,0.319196,0.319196,0.251775,9710400,AAPL.US
10/8/1981,0.330357,0.332589,0.330357,0.330357,0.260579,7772800,AAPL.US
10/9/1981,0.332589,0.337054,0.332589,0.332589,0.262339,13630400,AAPL.US
10/12/1981,0.34375,0.345982,0.34375,0.34375,0.271143,6837600,AAPL.US
10/13/1981,0.34375,0.348214,0.34375,0.34375,0.271143,11048800,AAPL.US
10/14/1981,0.325893,0.325893,0.323661,0.323661,0.255297,7744800,AAPL.US
10/15/1981,0.330357,0.332589,0.330357,0.330357,0.260579,7358400,AAPL.US
10/16/1981,0.328125,0.328125,0.325893,0.325893,0.257057,9116800,AAPL.US
10/19/1981,0.332589,0.334821,0.332589,0.332589,0.262339,5146400,AAPL.US
10/20/1981,0.350446,0.352679,0.350446,0.350446,0.276425,8932000,AAPL.US
10/21/1981,0.350446,0.352679,0.350446,0.350446,0.276425,19224800,AAPL.US
10/22/1981,0.350446,0.350446,0.348214,0.348214,0.274664,8069600,AAPL.US
10/23/1981,0.341518,0.341518,0.339286,0.339286,0.267621,6977600,AAPL.US
10/26/1981,0.339286,0.341518,0.339286,0.339286,0.267621,6820800,AAPL.US
10/27/1981,0.345982,0.350446,0.345982,0.345982,0.272903,21397600,AAPL.US
10/28/1981,0.357143,0.359375,0.357143,0.357143,0.281707,11043200,AAPL.US
10/29/1981,0.354911,0.354911,0.352679,0.352679,0.278185,7621600,AAPL.US
10/30/1981,0.357143,0.359375,0.357143,0.357143,0.281707,13182400,AAPL.US
11/2/1981,0.357143,0.359375,0.357143,0.357143,0.281707,9228800,AAPL.US
11/3/1981,0.354911,0.354911,0.352679,0.352679,0.278185,7095200,AAPL.US
11/4/1981,0.345982,0.345982,0.34375,0.34375,0.271143,5952800,AAPL.US
11/5/1981,0.321429,0.321429,0.319196,0.319196,0.251775,5840800,AAPL.US
11/6/1981,0.321429,0.323661,0.321429,0.321429,0.253536,6148800,AAPL.US
11/9/1981,0.325893,0.328125,0.325893,0.325893,0.257057,5096000,AAPL.US
11/10/1981,0.328125,0.330357,0.328125,0.328125,0.258818,4188800,AAPL.US
11/11/1981,0.337054,0.339286,0.337054,0.337054,0.26586,6860000,AAPL.US
11/12/1981,0.348214,0.350446,0.348214,0.348214,0.274664,9979200,AAPL.US
11/13/1981,0.325893,0.325893,0.323661,0.323661,0.255297,5252800,AAPL.US
11/16/1981,0.321429,0.321429,0.319196,0.319196,0.251775,5639200,AAPL.US
11/17/1981,0.325893,0.328125,0.325893,0.325893,0.257057,8853600,AAPL.US
11/18/1981,0.337054,0.339286,0.337054,0.337054,0.26586,7285600,AAPL.US
11/19/1981,0.337054,0.339286,0.337054,0.337054,0.26586,10001600,AAPL.US
11/20/1981,0.339286,0.341518,0.339286,0.339286,0.267621,9525600,AAPL.US
11/23/1981,0.328125,0.328125,0.323661,0.323661,0.255297,5740000,AAPL.US
11/24/1981,0.323661,0.323661,0.321429,0.321429,0.253536,5538400,AAPL.US
11/25/1981,0.328125,0.330357,0.328125,0.328125,0.258818,13137600,AAPL.US
11/27/1981,0.337054,0.339286,0.337054,0.337054,0.26586,9312800,AAPL.US
11/30/1981,0.334821,0.334821,0.332589,0.332589,0.262339,5992000,AAPL.US
12/1/1981,0.332589,0.334821,0.332589,0.332589,0.262339,5846400,AAPL.US
12/2/1981,0.334821,0.337054,0.334821,0.334821,0.2641,9391200,AAPL.US
12/3/1981,0.332589,0.332589,0.330357,0.330357,0.260579,5107200,AAPL.US
12/4/1981,0.339286,0.341518,0.339286,0.339286,0.267621,34288800,AAPL.US
12/7/1981,0.341518,0.34375,0.341518,0.341518,0.269382,14823200,AAPL.US
12/8/1981,0.339286,0.339286,0.334821,0.334821,0.2641,12656000,AAPL.US
12/9/1981,0.337054,0.339286,0.337054,0.337054,0.26586,8568000,AAPL.US
12/10/1981,0.337054,0.339286,0.337054,0.337054,0.26586,9352000,AAPL.US
12/11/1981,0.337054,0.339286,0.334821,0.334821,0.2641,19023200,AAPL.US
12/14/1981,0.328125,0.328125,0.323661,0.323661,0.255297,6311200,AAPL.US
12/15/1981,0.332589,0.334821,0.332589,0.332589,0.262339,7828800,AAPL.US
12/16/1981,0.348214,0.350446,0.348214,0.348214,0.274664,16363200,AAPL.US
12/17/1981,0.377232,0.379464,0.377232,0.377232,0.297553,12863200,AAPL.US
12/18/1981,0.408482,0.410714,0.408482,0.408482,0.322202,17931200,AAPL.US
12/21/1981,0.392857,0.392857,0.390625,0.390625,0.308117,14100800,AAPL.US
12/22/1981,0.397321,0.399554,0.397321,0.397321,0.313399,13456800,AAPL.US
12/23/1981,0.390625,0.390625,0.388393,0.388393,0.306356,7224000,AAPL.US
12/24/1981,0.390625,0.392857,0.390625,0.390625,0.308117,7229600,AAPL.US
12/28/1981,0.377232,0.377232,0.372768,0.372768,0.294031,9144800,AAPL.US
12/29/1981,0.379464,0.383929,0.379464,0.379464,0.299313,6059200,AAPL.US
12/30/1981,0.395089,0.397321,0.395089,0.395089,0.311638,8047200,AAPL.US
12/31/1981,0.395089,0.397321,0.395089,0.395089,0.311638,13664000,AAPL.US
1/4/1982,0.395089,0.395089,0.392857,0.392857,0.309877,17813600,AAPL.US
1/5/1982,0.377232,0.377232,0.372768,0.372768,0.294031,8960000,AAPL.US
1/6/1982,0.370536,0.370536,0.368304,0.368304,0.29051,16520000,AAPL.US
1/7/1982,0.34375,0.34375,0.339286,0.339286,0.267621,17511200,AAPL.US
1/8/1982,0.354911,0.357143,0.354911,0.354911,0.279946,14151200,AAPL.US
1/11/1982,0.334821,0.334821,0.332589,0.332589,0.262339,8332800,AAPL.US
1/12/1982,0.323661,0.323661,0.321429,0.321429,0.253536,14980000,AAPL.US
1/13/1982,0.321429,0.321429,0.319196,0.319196,0.251775,10438400,AAPL.US
1/14/1982,0.334821,0.337054,0.334821,0.334821,0.2641,6428800,AAPL.US
1/15/1982,0.357143,0.361607,0.357143,0.357143,0.281707,11676000,AAPL.US
1/18/1982,0.363839,0.368304,0.363839,0.363839,0.286989,7000000,AAPL.US
1/19/1982,0.359375,0.359375,0.354911,0.354911,0.279946,13876800,AAPL.US
1/20/1982,0.361607,0.363839,0.361607,0.361607,0.285228,6456800,AAPL.US
1/21/1982,0.368304,0.370536,0.368304,0.368304,0.29051,8332800,AAPL.US
1/22/1982,0.370536,0.372768,0.370536,0.370536,0.292271,6064800,AAPL.US
1/25/1982,0.361607,0.361607,0.359375,0.359375,0.283467,11177600,AAPL.US
1/26/1982,0.350446,0.350446,0.345982,0.345982,0.272903,5303200,AAPL.US
1/27/1982,0.348214,0.352679,0.348214,0.348214,0.274664,7840000,AAPL.US
1/28/1982,0.359375,0.361607,0.359375,0.359375,0.283467,9900800,AAPL.US
1/29/1982,0.363839,0.366071,0.363839,0.363839,0.286989,13288800,AAPL.US
2/1/1982,0.363839,0.363839,0.359375,0.359375,0.283467,9632000,AAPL.US
2/2/1982,0.361607,0.366071,0.361607,0.361607,0.285228,13568800,AAPL.US
2/3/1982,0.361607,0.363839,0.361607,0.361607,0.285228,7868000,AAPL.US
2/4/1982,0.354911,0.354911,0.352679,0.352679,0.278185,5510400,AAPL.US
2/5/1982,0.352679,0.354911,0.352679,0.352679,0.278185,10074400,AAPL.US
2/8/1982,0.332589,0.332589,0.330357,0.330357,0.260579,7924000,AAPL.US
2/9/1982,0.330357,0.332589,0.330357,0.330357,0.260579,14476000,AAPL.US
2/10/1982,0.334821,0.337054,0.334821,0.334821,0.2641,9699200,AAPL.US
2/11/1982,0.332589,0.332589,0.330357,0.330357,0.260579,6132000,AAPL.US
2/12/1982,0.334821,0.337054,0.334821,0.334821,0.2641,4911200,AAPL.US
2/16/1982,0.330357,0.330357,0.328125,0.328125,0.258818,8579200,AAPL.US
2/17/1982,0.332589,0.334821,0.332589,0.332589,0.262339,6395200,AAPL.US
2/18/1982,0.337054,0.339286,0.337054,0.337054,0.26586,7095200,AAPL.US
2/19/1982,0.337054,0.337054,0.334821,0.334821,0.2641,3399200,AAPL.US
2/22/1982,0.332589,0.332589,0.330357,0.330357,0.260579,6658400,AAPL.US
2/23/1982,0.328125,0.328125,0.325893,0.325893,0.257057,8635200,AAPL.US
2/24/1982,0.328125,0.330357,0.328125,0.328125,0.258818,9486400,AAPL.US
2/25/1982,0.328125,0.328125,0.325893,0.325893,0.257057,7700000,AAPL.US
2/26/1982,0.325893,0.328125,0.325893,0.325893,0.257057,4356800,AAPL.US
3/1/1982,0.328125,0.330357,0.328125,0.328125,0.258818,8825600,AAPL.US
3/2/1982,0.328125,0.330357,0.328125,0.328125,0.258818,8702400,AAPL.US
3/3/1982,0.328125,0.330357,0.328125,0.328125,0.258818,5913600,AAPL.US
3/4/1982,0.323661,0.323661,0.321429,0.321429,0.253536,9592800,AAPL.US
3/5/1982,0.299107,0.299107,0.296875,0.296875,0.234169,11328800,AAPL.US
3/8/1982,0.294643,0.294643,0.292411,0.292411,0.230647,8786400,AAPL.US
3/9/1982,0.294643,0.296875,0.294643,0.294643,0.232408,13126400,AAPL.US
3/10/1982,0.292411,0.292411,0.290179,0.290179,0.228887,21733600,AAPL.US
3/11/1982,0.290179,0.294643,0.290179,0.290179,0.228887,5644800,AAPL.US
3/12/1982,0.274554,0.274554,0.272321,0.272321,0.214801,11636800,AAPL.US
3/15/1982,0.272321,0.272321,0.270089,0.270089,0.213041,12840800,AAPL.US
3/16/1982,0.267857,0.267857,0.265625,0.265625,0.209519,11788000,AAPL.US
3/17/1982,0.254464,0.254464,0.252232,0.252232,0.198955,12622400,AAPL.US
3/18/1982,0.272321,0.274554,0.272321,0.272321,0.214801,14084000,AAPL.US
3/19/1982,0.296875,0.299107,0.296875,0.296875,0.234169,16452800,AAPL.US
3/22/1982,0.319196,0.321429,0.319196,0.319196,0.251775,17298400,AAPL.US
3/23/1982,0.316964,0.316964,0.314732,0.314732,0.248254,13988800,AAPL.US
3/24/1982,0.299107,0.299107,0.296875,0.296875,0.234169,12902400,AAPL.US
3/25/1982,0.296875,0.296875,0.294643,0.294643,0.232408,21028000,AAPL.US
3/26/1982,0.292411,0.292411,0.290179,0.290179,0.228887,12695200,AAPL.US
3/29/1982,0.296875,0.299107,0.296875,0.296875,0.234169,16900800,AAPL.US
